temperature,vibration,power_consumption,failure,vibration_diff,vibration_mean,vibration_std,stress_index,anomaly,rf_pred,iso_pred,alert
70.55024108748759,7.899801805403417,171.83856921629905,0,1.9477651151058222,4.938651015420123,2.106849782622224,557.3329219145808,1,0,1,0
57.56324531238427,4.574672218012833,266.1633420660895,0,-3.3251295873905837,5.219783263979144,1.8947916780820842,263.33297910922175,1,0,1,0
82.00299314049616,4.643521847829535,156.6792306111831,0,0.06884962981670206,5.162272667780838,1.9100477303690864,380.7826902353094,1,0,1,0
76.13347766171898,5.753181158719091,295.6971294004352,0,1.1096593108895556,5.7646427440524945,1.3478774047634206,438.00968923116244,1,0,1,0
69.14799842703752,5.89183624927866,162.5455487541206,0,0.1386550905595687,5.752602655848708,1.3460526430223418,407.4086836974834,1,0,1,0
57.810756557803735,5.194720777882582,183.23327435712858,0,-0.6971154713960779,5.211586450344541,0.6092426035607085,300.3107382759348,1,0,1,0
67.8745174810139,2.567331687618223,234.13038730270492,0,-2.6273890902643586,4.810118344265619,1.3477060612235636,174.256399510804,1,0,1,0
67.26741902099046,6.809429888885244,273.26359247742766,0,4.242098201267021,5.243299952476761,1.604408554670337,458.05277362970025,1,0,1,0
59.19521949409837,6.613773224908121,239.25324544640605,0,-0.19565666397712356,5.415418365714567,1.7151240222130801,391.50375773262704,1,0,1,0
58.38244291961005,3.1678536207510173,273.9058206163005,0,-3.4459196041571034,4.870621840009038,1.9433964248969433,184.9470331911763,1,0,1,0
77.66457924744888,0.8020661949675256,236.71827992242333,0,-2.3657874257834917,3.9920909234260273,2.631358048399936,62.29213356075518,1,0,1,0
66.7600094091474,9.085198716304088,168.6613532336064,0,8.283132521336562,5.2956643291632,3.282890140739019,606.5279517844348,1,0,1,0
78.8556983054883,3.910580376247107,255.13391117235898,0,-5.1746183400569805,4.715894426635573,3.20373908082753,308.37154634870484,1,0,1,0
69.86830234089994,2.883854701404122,99.09554259548752,0,-1.0267256748429854,3.969910721934773,3.0833319467576246,201.4900321849289,1,0,1,0
77.51679577391077,0.6433366376863425,235.98087000996884,0,-2.2405180637177793,3.465007325321838,3.4342359383297447,49.86939475740664,-1,0,-1,1
77.18326788641058,4.238093594810176,233.3792442479631,0,3.594756957123834,4.152212805290368,3.0952001542027547,327.10991325591465,1,0,1,0
74.66659126247468,5.827113956405352,248.56337347540173,0,1.5890203615951757,3.500595853310621,1.9150049990480886,435.0907360227801,1,0,1,0
81.82622729789688,7.8749055918124915,167.55169208381415,0,2.0477916354071395,4.2934608964236975,2.7609916733787836,644.373814905128,1,0,1,0
71.0032842361812,4.431143553331526,166.10841161162566,0,-3.4437620384809655,4.602918666809178,2.6478975816949437,314.6257452085203,1,0,1,0
55.05264572604739,2.2723031093109225,136.63848453607906,0,-2.1588404440206035,4.928711961134094,2.077752336718014,125.09629805909015,1,0,1,0
56.64784872057472,5.649846176512501,195.80780082064072,0,3.3775430672015783,5.2110624774745595,2.0562521032965235,320.0516315015976,1,0,1,0
63.47200791288739,5.436097900202466,174.18552795964789,0,-0.21374827631003512,5.132859266233982,2.034283267811623,345.0400489368814,1,0,1,0
77.41947760988413,3.9524316876476453,154.80236401509774,0,-1.4836662125548203,4.348364485401013,1.3556054519744305,305.9951965464334,1,0,1,0
65.99944602068331,4.522833957137049,113.48902797786481,0,0.5704022694894038,4.366702566162117,1.3576238766813877,298.50453561458016,1,0,1,0
72.05307973824448,5.231061559605755,191.3299690658191,0,0.708227602468706,4.958454256221084,0.703975751249932,376.914095669939,1,0,1,0
75.35676957806956,6.209008052603883,184.18332312422814,0,0.9779464929981279,5.070286631439361,0.8668415430255956,467.8907891284492,1,0,1,0
71.64402861276406,5.833268267877099,217.7225890049164,0,-0.37573978472678426,5.149720704974287,0.9249907129068036,417.9188386897155,1,0,1,0
47.0887215898116,5.397589649433497,147.3126845435542,0,-0.43567861844360145,5.438752297331457,0.6388804644784951,254.16559625822273,1,0,1,0
58.130869763131834,5.073366334610285,128.91829455054534,0,-0.32422331482321187,5.5488587728261045,0.4654718862855598,294.919197657888,1,0,1,0
87.65915186981222,7.91365586096891,192.8641096575174,0,2.8402895263586245,6.0853776330987355,1.1089030694683977,693.7043609621032,1,0,1,0
73.26060047893398,5.815570406090291,260.3839762746118,0,-2.0980854548786185,6.006690103796017,1.1118921814508234,426.0521800776927,1,0,1,0
43.003331334675394,6.663606543261166,301.5405389199035,0,0.8480361371708751,6.172757758872831,1.1411385364668027,286.5572800637709,1,0,1,0
70.69721196079558,6.314742826270507,178.8887774272942,0,-0.34886371699065943,6.356188394240233,1.0559153385989442,446.4347120667594,1,0,1,0
88.02635639760081,5.530110886517853,174.6262044610162,0,-0.7846319397526536,6.447537304621745,0.9293650122672776,486.7955118148727,1,0,1,0
72.73796293225632,7.235231075141748,105.25642819268451,0,1.7051201886238943,6.311852347456314,0.6770862428361409,526.2759697499695,1,0,1,0
70.44396105893885,3.861504972997037,220.26466041858683,0,-3.3737261021447105,5.921039260837663,1.3065235615731692,272.019705946702,1,0,1,0
51.716379081218015,6.239338300559496,165.94782472893215,0,2.3778333275624584,5.836185612297329,1.2591587141016365,322.67598476769746,1,0,1,0
67.29118205715241,3.0257553515712825,168.91878432950386,0,-3.213582948988213,5.178388117357484,1.7210415589698627,203.60665422298638,1,0,1,0
53.56778083462336,5.098944099307501,187.43346124728413,0,2.0731887477362188,5.092154759915413,1.7097775934887773,273.13911999970026,1,0,1,0
57.77543617834008,2.104499934595908,250.3217187259971,0,-2.9944441647115934,4.066008531806245,1.6402577946654233,121.58840165856675,1,0,1,0
55.488236951687675,3.1119667988219977,211.26790459494495,0,1.0074668642260898,3.916100896971238,1.696893850513605,172.67755111881996,1,0,1,0
87.39440023816081,4.366202335356663,231.63177294061268,0,1.2542355365346651,3.5414737039306714,1.1854563005675762,381.5816344169526,1,0,1,0
77.28036842666786,7.730333517088187,284.06847544057223,0,3.3641311817315245,4.482389337034052,2.1491391610628305,597.4030222615943,1,0,1,0
84.00982760513926,4.752643877146713,163.08076211734522,0,-2.977689639941474,4.413129292601894,2.1297951490255533,399.26879278771605,1,0,1,0
56.765313932087594,6.103058368951107,236.04468266084,0,1.3504144918043934,5.212840979472935,1.7658217893592603,346.4420242593641,1,0,1,0
71.90765296561342,7.2633249921164165,179.60270701069757,0,1.1602666231653096,6.0431126181318175,1.4846349518044732,522.2886529095741,1,0,1,0
59.91906364768849,4.666311646363517,148.27548970317713,0,-2.5970133457528997,6.103134480333189,1.403754203925349,279.6010245384056,1,0,1,0
60.98880412932583,7.584153896183124,204.7076599056395,0,2.917842249819607,6.073898556152176,1.3623024231743537,462.54847646097585,1,0,1,0
74.69443195630667,4.941189561684807,261.2246860344146,0,-2.642964334498317,6.111607693059795,1.318491317099654,369.07934749847857,1,0,1,0
71.78803253411165,3.4594897779686784,232.98154879262313,0,-1.4816997837161283,5.582893974863309,1.7740943308225996,248.34996473224217,1,0,1,0
72.86230039355283,6.652679522039298,158.51849180115687,0,3.1931897440706196,5.4607648808478855,1.645878026601815,484.7295337568648,1,0,1,0
57.43874926285006,5.941640998569488,144.2306406957937,0,-0.71103852346981,5.715830751289079,1.5898467552955706,341.28042752670285,1,0,1,0
71.2759172503356,4.552854995785403,209.63055416314867,0,-1.3887860027840846,5.109570971209536,1.2384039577948278,324.5089159323774,1,0,1,0
73.4770615841329,3.565731547180004,193.59022974145034,0,-0.9871234486053995,4.834479368308576,1.4240161839765735,261.99947648463063,1,0,1,0
63.248001315687254,6.512194434632052,136.84263839154636,0,2.946462887452048,5.44502029964125,1.3389939035495642,411.88328216961924,1,0,1,0
67.2806430622414,3.335949152044954,238.16296236505113,0,-3.1762452825870984,4.781674225642381,1.4107816037309966,224.4448041725234,1,0,1,0
53.54705898391636,1.7473997163247912,168.7201281471899,0,-1.5885494357201626,3.9428259691934415,1.7538661458735778,93.5681156785223,1,0,1,0
48.44284135799715,6.746615915853571,174.3092791723992,0,4.99921619952878,4.381578153207075,2.1697218190006358,326.8252445150332,1,0,1,0
90.08319877439845,6.324300501468467,259.48027906781005,0,-0.4223154143851042,4.933291944064768,2.2592805818526163,569.7132191828117,1,0,1,0
72.04836241283434,6.02097266371421,202.41969487730074,0,-0.30332783775425654,4.835047589881199,2.182845132944503,433.8012205530499,1,0,1,0
66.41082805133874,4.58068043763472,246.46423305014605,0,-1.4402922260794906,5.083993846999152,2.0351158950310246,304.20678090189045,1,0,1,0
117.98234884914092,11.026958695236724,369.1036464217674,1,6.446278257602004,6.9399056427815395,2.4254233986433853,1300.9864875264868,-1,1,-1,1
61.298896405465115,3.8690075883071744,269.0664638154813,0,-7.157951106929549,6.36438397727226,2.795873864100143,237.1658953475999,1,0,1,0
71.101549063039,5.269605924966106,120.83655932758428,0,1.4005983366589314,6.153445061971787,2.8391063217441825,374.6771442168586,1,0,1,0
81.06250767973474,7.66827558665158,251.60144362919908,0,2.3986696616854744,6.482905646559262,2.914469935635339,621.6096486332661,1,0,1,0
58.97934470576055,4.95168158103103,243.06053326100186,0,-2.71659400562055,6.5571058752385225,2.8581111790216247,292.04693484079456,1,0,1,0
65.07998282931283,5.711537500255626,202.54711899926212,0,0.7598559192245959,5.494021636242304,1.3928261911405297,371.70676244561247,1,0,1,0
56.19237082196404,2.9973285365650986,191.55696263992667,0,-2.7142089636905276,5.319685825893889,1.6733723509016323,168.42699660192082,1,0,1,0
78.35220945609137,4.287673878826901,199.99801923228387,0,1.2903453422618023,5.123299416666048,1.7371242509398457,335.9487218332571,1,0,1,0
72.0537555663869,4.66670725791443,103.37955315248249,0,0.3790333790875291,4.522985750918618,1.000011607437258,336.25378406165,1,0,1,0
81.71689071850628,6.656356831852813,279.9896556371669,0,1.989649573938383,4.863920801082974,1.3952062008977977,543.936783811899,1,0,1,0
78.42823749057291,8.09328088355007,187.9345702834332,0,1.4369240516972575,5.340269477741863,2.0225091802533792,634.7417552129787,1,0,1,0
67.38582618934767,5.514347049177971,222.76839098992482,0,-2.5789338343720996,5.843673180264438,1.5520976004511102,371.58883180364893,1,0,1,0
74.10780118839617,2.4093699662634034,277.5493082970677,0,-3.1049770829145675,5.468012397751738,2.1391427878555627,178.5531104491411,1,0,1,0
74.2146938864707,3.2314100402853483,176.75462911476785,0,0.8220400740219449,5.180952954225922,2.358601917717659,239.81810696144507,1,0,1,0
77.3345653289465,6.738932676923999,195.20315408253882,0,3.5075226366386505,5.197468123240159,2.3717679315876237,521.1524293509513,1,0,1,0
84.66415866936659,3.9518656698332153,210.451897439006,0,-2.7870670070907835,4.369185080496788,1.7490470562500902,334.581382110782,1,0,1,0
59.095207097925936,6.167436467107944,243.9792658911026,0,2.2155707972747285,4.499802964082782,1.8757444773530036,364.4659352870446,1,0,1,0
51.236805499407765,5.537108826331825,187.5111214373094,0,-0.6303276407761187,5.1253507360964665,1.4851946535226286,283.7037679638177,1,0,1,0
59.48774969602298,5.067581929858805,113.06682743567858,0,-0.46952689647302037,5.492585114011158,1.0683203018666074,301.4590454075297,1,0,1,0
74.72781628358868,5.417606519373514,126.52491576241898,0,0.3500245895147094,5.2283198825010615,0.8167453778061886,404.8459046765163,1,0,1,0
74.13758670292607,5.274149195174259,194.04709812418534,0,-0.14345732419925472,5.49277658756927,0.4157433923876634,391.0126932413994,1,0,1,0
64.31187307639121,3.0146866108270522,129.72699907353393,0,-2.259462584347207,4.862226616313092,1.047517054965137,193.88014268060536,1,0,1,0
67.28227874648896,4.572854737923599,103.98847994627877,0,1.5581681270965468,4.669375798631447,0.9787084370449465,307.6720871441783,1,0,1,0
61.65703023037237,8.203449799341929,228.4134813273917,0,3.6305950614183295,5.296549372528071,1.883869573481084,505.80035227136744,1,0,1,0
68.92905755606083,3.348895361648171,247.54636360624028,0,-4.854554437693757,4.882807140983003,2.0687343003649588,230.83620113227192,1,0,1,0
63.06272503869587,3.304393860633999,203.37081893141212,0,-0.04450150101417227,4.488856074074951,2.1610702838315743,208.3840814527166,1,0,1,0
86.36808725261201,4.322755196274694,223.9127468112274,0,1.0183613356406953,4.750469791164479,2.01203282136661,373.34809796353477,1,0,1,0
83.22838367734741,7.841995294714664,175.5228052031158,0,3.51924009843997,5.404297902522691,2.4280460834268616,652.6765931844651,1,0,1,0
77.2378873992339,3.640362226768364,234.6524832971968,0,-4.2016330679463,4.49168038800798,1.9166047597715115,281.17388776355926,1,0,1,0
70.31249639788997,4.2710046370615515,130.23809637055837,0,0.6306424102931873,4.676102243090655,1.8211382627451809,300.3049981587617,1,0,1,0
81.39198742169435,3.475011446629737,278.603820047001,0,-0.7959931904318145,4.710225760289803,1.7903485296758006,282.83808795433146,1,0,1,0
70.9873870284809,4.216956670047877,161.78821203634783,0,0.7419452234181403,4.68906605504444,1.796686792587175,299.3507352190227,1,0,1,0
71.6117613363421,4.581515257397934,162.55132856177036,0,0.3645585873500563,4.036970047581093,0.4628153226686571,328.0903771715908,1,0,1,0
52.72020976400044,5.7388506455577595,144.9350636622602,0,1.1573353881598258,4.456667731338973,0.823887305562552,302.5534098380744,1,0,1,0
72.60677192958069,2.5578003086488623,159.80048960686042,0,-3.181050336908897,4.1140268656564345,1.1936680924012375,185.71362365147903,1,0,1,0
57.08824588572628,5.3703483992987735,156.75394251929106,0,2.812548090649911,4.493094256190242,1.2400520872705536,306.5837699111849,1,0,1,0
65.97170706264637,3.521791371797371,140.99215183127507,0,-1.8485570275014025,4.354061196540141,1.3154317812934346,232.3385887159717,1,0,1,0
71.68965518231649,5.670314435336024,188.2678796250181,0,2.1485230635386534,4.57182103212776,1.4461270339955854,406.5028866445512,1,0,1,0
61.013074291513526,2.7629905001510653,185.37669193258102,0,-2.907323935184959,3.9766490030464197,1.4580718987412835,168.57854465246305,1,0,1,0
74.78714791796799,4.583091015756721,174.978663714562,0,1.8201005156056556,4.381707144467992,1.2286348577916664,342.756305716908,1,0,1,0
80.51730550628649,3.619126802946532,234.96575657693575,0,-0.9639642128101888,4.0314628251975435,1.1212644966441376,291.4023384588358,1,0,1,0
61.16188982140781,5.153883540893126,263.7000353226933,0,1.5347567379465943,4.357881259016695,1.1722046097701226,315.22125728047257,1,0,1,0
71.17391618160482,7.3600713472455865,177.20606559285864,0,2.2061878063524603,4.695832641398607,1.747559969496913,523.8451011594886,1,0,1,0
57.535380246379944,5.890329092042496,263.505761622308,0,-1.4697422552030908,5.3213003597768935,1.4098543437093005,338.9023240869789,1,0,1,0
58.33076241999805,5.936847509536699,112.06731547991214,0,0.04651841749420349,5.592051658532888,1.361815976095187,346.30084160254233,1,0,1,0
73.10034930447041,4.893291421347959,204.12072699780302,0,-1.0435560881887405,5.846884582213174,0.9603782196764212,357.7013121491043,1,0,1,0
77.13436564705773,4.705875316417704,234.92355363752455,0,-0.1874161049302545,5.75728293731809,1.057215059346529,362.9847073460267,1,0,1,0
54.90764297482323,4.789652016364814,211.9093531862518,0,0.08377669994710946,5.243199071141936,0.6157886268254396,262.9885028882014,1,0,1,0
90.48657804511366,4.6227173156409815,216.41540879198294,0,-0.1669347007238322,4.989676715861632,0.5388958511472065,418.293871162246,1,0,1,0
65.03123406860924,4.062989929999232,175.96857812352874,0,-0.5597273856417493,4.614905199954139,0.3244157805030643,264.22124915618235,1,0,1,0
72.07401807738606,3.8997354001698055,229.12162580752417,0,-0.1632545298294268,4.416193995718508,0.405438230614551,281.0695997288609,1,0,1,0
64.65882660919601,3.8720038175349316,227.35363465586485,0,-0.027731582634873853,4.249419695941954,0.4273991057884569,250.35922346813618,1,0,1,0
67.15605514948582,4.569255321691137,178.3234388772961,0,0.6972515041562053,4.205340357007218,0.36448899481993363,306.85316237557157,1,0,1,0
85.18346583204617,3.5708166288705336,236.27655108089112,0,-0.9984386928206033,3.994960219653129,0.36692190394683566,304.1745362978954,1,0,1,0
85.05471294181226,5.307622319387573,242.36762330422923,0,1.736805690517039,4.2438866975307965,0.6977031109344461,451.43829277906576,1,0,1,0
53.49558924263543,2.725670297381499,151.10494112227798,0,-2.5819520220060737,4.009073676973135,0.982091349254286,145.81133863957263,1,0,1,0
64.36335656553204,5.532115170877929,212.4218639789367,0,2.80644487349643,4.341095947641735,1.1840277633790999,356.06550130480537,1,0,1,0
99.50640637252465,4.963795463629733,197.67204244716496,0,-0.5683197072481958,4.420003976029454,1.2157562029797477,493.9294485540346,1,0,1,0
65.66981407936186,7.481687827880744,200.9652428530678,0,2.5178923642510114,5.202178215831497,1.6960290925716377,491.32104865675313,1,0,1,0
